,Number of Increases,Euclidean Distance,Absolute Rank Change,Relative Rank Change,Absolute Change,Relative Change,Combined Score
GLDC,4,0.8450069627616247,1571.0,0.27455435162530584,0.011324471519052259,1.581552121052654,0.3975519003070215
GLG1,3,0.2960471376522102,-137.0,-0.06843156843156843,-0.016522189378670032,-0.2947109203069029,0.17832283510760616
GLI1,0,0.0,,,,,0.0
GLI2,8,0.5637739820612185,422.0,0.15577703949796973,-0.0071211464725360815,-0.16267738481614238,0.2925635359890924
GLIPR1,16,1.322300818339913,2548.0,0.7690914578931483,0.030524144603922852,0.8508165495887939,0.5859527101035914
GLIS1,9,0.7523217553886696,1462.0,0.4004382360996987,0.004566210749199204,0.13286833087457364,0.36830684796516683
GLIS2,2,0.30374223664120487,-91.0,-0.03783783783783784,-0.014181146117261546,-0.28630321819649274,0.1633816976411624
GLMN,0,0.0,,,,,0.0
GLO1,1,0.008580421061302412,281.0,0.05784273363524084,-0.007260451027604002,-0.3410450246289109,0.054535384331839236
GLP2R,13,0.9006137872382605,1422.0,0.5530921820303384,0.00735713012455428,0.15273540540096595,0.4285663975875631
GLRX,0,0.026333393480678265,-308.0,-0.14659685863874344,-0.01921438560311131,-0.3481060580611021,0.0
GLRX2,0,0.0,,,,,0.0
GLS,6,0.4156193407670187,7.0,0.015521064301552107,-0.037334720140047684,-0.3111378994949588,0.2294889681075934
GLTSCR2,0,0.0,,,,,0.0
GLUL,2,0.49952658729490906,870.0,0.1542006380716058,0.0022487949074061287,0.30626193821294756,0.23624937076659625
GM2A,5,0.9423429067307884,1887.0,0.3330391810801271,0.015157461341651659,2.0797546353568617,0.4556355184425825
GMCL1,0,0.0,,,,,0.0
GMEB1,0,0.0,,,,,0.0
GMEB2,0,0.0,,,,,0.0
GMFB,0,0.0,,,,,0.0
GMFG,6,1.090654346227542,2595.0,0.454625087596356,0.020521601871760504,2.846134613991112,0.5296157258462576
GMNN,0,0.0,,,,,0.0
GMPPB,0,0.0,,,,,0.0
GMPR,1,0.4079567432104312,-27.0,-0.17880794701986755,-0.07520939806532248,-0.3752953054210765,0.13727068591534358
GMPR2,0,0.0051322373603559105,561.0,0.10244704163623082,-0.004902789377199606,-0.34063781011113725,0.0
GMPS,1,0.006746121406281597,442.0,0.08485313879823382,-0.0049463911354877856,-0.3401788741546245,0.05147171844929655
GNA11,9,0.6286223684181977,637.0,0.22492937853107345,-0.0038585906309428486,-0.0906060016390845,0.3213549273350089
GNA12,6,0.8733988555015697,1974.0,0.36821488528259655,0.011708685638925983,0.8095101767961886,0.4016268642387133
GNA13,0,0.026455352768844795,-284.0,-0.12049215103945694,-0.017374257222377815,-0.34881464650800764,0.0
GNA14,6,0.339471676523897,206.0,0.06961811422777965,-0.010061721752578662,-0.2400002086624219,0.22896360861318424
GNA15,8,1.1048539873064571,2821.0,0.5341791327400114,0.021139629834626875,1.4574390120964689,0.5058414953201945
GNAI3,0,0.0,,,,,0.0
GNAL,11,0.4219229931100846,107.0,0.13968668407310705,-0.02756865910816636,-0.28122956592369563,0.2755199230281647
GNAO1,3,0.22643368341547818,-62.0,-0.11654135338345864,-0.03945184323471719,-0.34858339622062007,0.15997336667778356
GNAS,2,0.25231539857489077,-35.0,-0.05823627287853577,-0.0369666731511034,-0.34159593969638175,0.14986932279095166
GNAZ,3,0.012935064280606234,33.0,0.007593189139438564,-0.007289860026096613,-0.32976882146711733,0.07994772350294863
GNB1,0,0.018023512851736794,-220.0,-0.06999681832643971,-0.013915101938115265,-0.34521105091691784,0.0
GNB2L1,0,0.0,,,,,0.0
GNB3,14,0.44156655815965273,229.0,0.1832,-0.016668383665244674,-0.22175812075762352,0.30745808996818313
GNB4,0,0.01261721122947758,-130.0,-0.03742084052964882,-0.012121352362548746,-0.3434405094313731,0.0
GNB5,0,0.0,,,,,0.0
GNE,2,0.4587170608203668,492.0,0.0983016983016983,-0.0006511962672257499,-0.04405964814747933,0.2063125567536214
GNG11,0,0.02458638883809363,-268.0,-0.09273356401384084,-0.01471357161299476,-0.3475290736526809,0.0
GNG12,2,0.40231532005099435,109.0,0.028943175783324483,-0.006123258810003581,-0.21013530423333207,0.18411557910332457
GNG13,11,0.46088173925852766,173.0,0.12527154236060825,-0.016725152259528024,-0.23553821713414075,0.2893097970852899
GNG2,1,0.0147276664433398,-112.0,-0.031119755487635455,-0.01189385073904024,-0.3428834847661549,0.0619902658413802
GNG7,0,0.02846571583898247,-213.0,-0.14171656686626746,-0.023711890401207122,-0.34666202218137715,0.0
GNG8,11,0.2981511262503389,31.0,0.019088669950738917,-0.018012655953384832,-0.2778086181238556,0.25129837695478446
GNL2,0,0.0,,,,,0.0
GNL3,0,0.0,,,,,0.0
GNL3L,8,0.4790272316035603,267.0,0.09649439826526925,-0.007615378571251864,-0.17735534474064077,0.27784365976880865
GNMT,3,0.4109815058074091,247.0,0.07116104868913857,-0.00797732564314247,-0.22598201180930216,0.2035964910278903
GNPDA1,0,0.0,,,,,0.0
GNPTAB,0,0.0,,,,,0.0
GNPTG,0,0.0,,,,,0.0
GNRH1,6,0.7650181245243494,1465.0,0.307256711409396,0.0054965909584437644,0.25634435667098426,0.34448662391174606
GNS,0,0.024648625817138857,-282.0,-0.13742690058479531,-0.01930464117595148,-0.3468584707539859,0.0
GOLGA2,4,0.6879871654800551,1656.0,0.2973603878613755,0.004746150060440206,0.331796570767474,0.30892936400781473
GOLGA3,0,0.0,,,,,0.0
GOLGA4,1,0.01791278998119603,-139.0,-0.03928773318258903,-0.012079059374012886,-0.3448104074432409,0.06497107041422293
GOLGA7,0,0.0,,,,,0.0
GOLGB1,2,0.5025727116331276,900.0,0.1594048884165781,0.0023017817295793302,0.3141117888460067,0.23715605783005037
GOLPH3,0,0.010425762359300577,276.0,0.055600322320709106,-0.007127966402043355,-0.3433625788957811,0.0
GOLPH3L,0,0.0,,,,,0.0
GOLT1A,0,0.0,,,,,0.0
GOLT1B,0,0.01919319179101597,-244.0,-0.07963446475195822,-0.01426377975929755,-0.34632777677644444,0.0
GOSR2,0,0.45537750051956694,141.0,0.028641072516758074,-0.011480402367952721,-0.545023865239765,0.0
GOT1,0,0.0,,,,,0.0
GP1BA,3,0.37871070238563864,72.0,0.028526148969889066,-0.012989765606222642,-0.2669150691977945,0.19422377111336825
GP1BB,3,0.06456930333561585,-107.0,-0.0485921889191644,-0.01745269864611175,-0.32325804461689217,0.1196416517073516
GP6,4,0.4000914725475731,120.0,0.03607937462417318,-0.008421648526795361,-0.23495008039558948,0.21574728427002654
GP9,5,0.41846879264723563,563.0,0.13698296836982968,-0.004875009971651814,-0.17245349256426987,0.24001270812726144
GPAA1,4,0.7887271126004575,1401.0,0.24548799719642544,0.010327207423797157,1.4313583690513951,0.38342622616322797
GPAM,5,0.8188902425724032,1850.0,0.3375296478744755,0.008719293670387119,0.6058958475972767,0.3632583285071755
GPATCH2,0,0.015511462414042469,-229.0,-0.07789115646258503,-0.014470828063282839,-0.34426288736531374,0.0
GPBP1,3,0.3831412487551903,-28.0,-0.016597510373443983,-0.018334608971816206,-0.29089842335510746,0.19130202132128238
GPBP1L1,3,0.4587959531134882,526.0,0.10399367338869119,-0.0005327036927797128,-0.03638614220098154,0.22910582036499202
GPC1,6,0.8117227248256624,1952.0,0.39707078925956063,0.007217621379539192,0.34232354507884527,0.35930372716353076
GPC3,11,0.6567254109411385,550.0,0.278199291856348,-0.007225459145767256,-0.12831631876246172,0.336979248749079
GPC4,7,0.5628579488691651,556.0,0.1675708257986739,-0.004034426663342416,-0.11250272159044362,0.28976800159600435
GPD1,13,0.7795955950861413,831.0,0.41906202723146746,-0.0007542794399469574,-0.013414424762808718,0.38787194214414805
GPD2,2,0.5048540292796292,838.0,0.14660601819454164,0.0023296318312754126,0.3241780373905178,0.2378448803146111
GPHA2,10,0.5485235822087975,330.0,0.16888433981576254,-0.010390787063846586,-0.1838495290784792,0.3042316370993677
GPLD1,0,0.0,,,,,0.0
GPM6A,0,0.0,,,,,0.0
GPM6B,9,0.5267101071864988,485.0,0.18878941222265472,-0.008117616904118448,-0.1684190190749196,0.2959740767198907
GPNMB,6,0.4156285539757108,78.0,0.0982367758186398,-0.02813932976352833,-0.2927840467821381,0.23353993799110237
GPR108,0,0.0,,,,,0.0
GPR113,0,0.0,,,,,0.0
GPR114,0,0.0,,,,,0.0
GPR116,0,0.0,,,,,0.0
GPR119,16,0.5192694375270379,335.0,0.2817493692178301,-0.013792557022329982,-0.1785275786484946,0.34069115142672374
GPR124,0,0.0,,,,,0.0
GPR126,0,0.0,,,,,0.0
GPR135,0,0.0,,,,,0.0
GPR137B,1,0.0075757966827908925,599.0,0.11006982726938626,-0.004886064140119033,-0.3388248227402764,0.05312173573698502
GPR146,0,0.0,,,,,0.0
GPR155,4,0.07493656119046103,377.0,0.08767441860465117,-0.008431997300185283,-0.3071106169979025,0.1361057154066319
GPR157,0,0.012221218950209592,-97.0,-0.025412627718103223,-0.009977961672821029,-0.34374333566117726,0.0
GPR160,0,0.4188293675505236,-435.0,-0.10325183954426774,-0.014067485387912797,-0.5040114931748226,0.0
GPR161,3,0.03414442916480712,67.0,0.01847766133480419,-0.01119025681768391,-0.3238448874622904,0.10241192375245474
GPR162,9,0.5524172641958414,255.0,0.1858600583090379,-0.015197324849903444,-0.213254142500241,0.29257143456309775
GPR171,10,0.2960811193986883,56.0,0.07008760951188986,-0.02885069164261231,-0.3017246639911001,0.24191478632732843
GPR173,8,0.46619854088868373,281.0,0.11718098415346122,-0.0098159051921975,-0.19788909998671061,0.27340017865900373
GPR176,6,0.6006158906975038,850.0,0.2128192288432649,-0.0009291018398601622,-0.03248908319242022,0.2937939788818615
GPR180,4,0.7863988030752433,1402.0,0.24557715887195655,0.010313165539956698,1.4306971012200311,0.383114842680543
GPR19,3,0.36070519296325804,-29.0,-0.013922227556409025,-0.015576100454229386,-0.28108769783865445,0.18967011751931825
GPR37L1,0,0.0,,,,,0.0
GPR39,0,0.0,,,,,0.0
GPR50,14,0.919404950840558,1411.0,0.5770961145194274,0.008856273209171178,0.17975792279103414,0.4429724543441387
GPR56,0,0.0,,,,,0.0
GPR65,2,0.3311820384998947,-34.0,-0.036093418259023353,-0.02776641322228514,-0.3166279177958101,0.16358977445757686
GPR68,0,0.025860108098891183,-237.0,-0.09143518518518519,-0.01672734247451514,-0.3486200090329151,0.0
GPR84,11,0.705783604192559,487.0,0.34103641456582634,-0.008611212278044365,-0.12393655903375261,0.345047578495627
GPR97,0,0.0,,,,,0.0
GPR98,0,0.0,,,,,0.0
GPRASP1,0,0.0485566942397158,-278.0,-0.18508655126498003,-0.024256790917142272,-0.3546132051564271,0.0
GPRASP2,6,0.34523742531203366,162.0,0.048,-0.008326440553901682,-0.23315543510159986,0.2305274761468683
GPRC5A,0,0.04962557695714792,-268.0,-0.19720382634289918,-0.02557396141467188,-0.35680616964259443,0.0
GPRC5B,5,0.5811451021282252,703.0,0.157942035497641,0.0007715155566436413,0.035338690731106466,0.28456876815688054
GPRC5D,0,0.0,,,,,0.0
GPRC6A,0,0.0,,,,,0.0
GPRIN3,0,0.027659504113629857,-311.0,-0.14844868735083533,-0.019250858574661564,-0.3484114480784862,0.0
GPS1,0,0.39509731308982876,-492.0,-0.1355745384403417,-0.01595912255375952,-0.46215174646585794,0.0
GPSM1,9,0.8480586296397886,1463.0,0.42161383285302595,0.005421367913822951,0.1535607472360248,0.38237711277818226
GPSM3,16,1.0556150717641843,1721.0,0.6706936866718628,0.015571010946454529,0.32275811909602153,0.49535729455929284
GPT2,1,0.023887962064770337,266.0,0.05509527754763877,-0.007291463512421699,-0.3414562050150938,0.07041052437478756
GPX1,2,0.1052162313817288,-112.0,-0.15774647887323945,-0.035693822763157995,-0.35636636791205994,0.11830665516878698
GPX2,5,0.8117590075367096,1569.0,0.300747556066705,0.008509900851176892,0.5853669855845205,0.3602328052782278
GPX3,3,0.31982513296993065,-20.0,-0.01107419712070875,-0.01801442822916923,-0.2917321800972259,0.18281876214533607
GPX4,0,0.08177983601694806,-143.0,-0.17987421383647798,-0.03514085218784505,-0.3657232301478646,0.0
GRAMD1A,6,1.0574655183434147,2371.0,0.4154547047485544,0.01951279922113034,2.7044879920224445,0.5190213019157448
GRAMD1B,0,0.0,,,,,0.0
GRAMD1C,0,0.0,,,,,0.0
GRASP,0,0.03397649149176625,-278.0,-0.1514161220043573,-0.02143377636386374,-0.34998374726423753,0.0
GRB10,0,0.0,,,,,0.0
GRB14,0,0.0,,,,,0.0
GRB2,8,0.4648778801820219,416.0,0.1580547112462006,-0.00964761081270181,-0.203163294440647,0.2731173724288954
GRB7,2,0.239180820435702,-41.0,-0.0971563981042654,-0.04242567333140601,-0.343070192717286,0.14734853370729128
GREM2,0,0.09550175039336012,-116.0,-0.18739903069466882,-0.03916669838036976,-0.36823188315987454,0.0
GRHL1,6,0.5694286867038684,208.0,0.20717131474103587,-0.020659586470474126,-0.2400206932057437,0.26274193825141856
GRIK5,9,0.3032267711578543,99.0,0.043593130779392336,-0.013073454571120906,-0.2503744844893821,0.24445330248175343
GRIN1,2,0.3193255722978322,-290.0,-0.25823686553873554,-0.031478079366870554,-0.3895199350815037,0.15087921615109928
GRIN2C,8,0.3276717166552087,163.0,0.061094452773613195,-0.011728992514150514,-0.25004119420296705,0.24231499494225778
GRIN2D,0,0.0,,,,,0.0
GRINA,4,0.009705467663614565,-140.0,-0.04533678756476684,-0.013717199769507419,-0.3344005291316343,0.07942015285554876
GRIPAP1,0,0.0,,,,,0.0
GRN,2,0.2870872094944317,-32.0,-0.08465608465608465,-0.04371398186927146,-0.3370206077326445,0.15505732899724234
GRP,8,0.39476928109283665,204.0,0.08095238095238096,-0.012196591613738705,-0.2504757411656788,0.25411142132681597
GRPEL2,0,0.01962701080406375,-242.0,-0.07600502512562814,-0.012668354022359992,-0.34639964875839857,0.0
GRWD1,2,0.4824960200070728,676.0,0.11926605504587157,0.002074037642096004,0.28465092860180113,0.23241420486617417
GSG1,4,0.3073785221315727,-20.0,-0.078125,-0.05376125890605746,-0.34611914115600617,0.18636220389615452
GSG1L,0,0.0,,,,,0.0
GSG2,0,0.0,,,,,0.0
GSK3B,4,0.8632583508456544,1672.0,0.2954585615833186,0.01157489139429367,1.5851702241697911,0.40032968145733794
GSN,1,0.0748283903518311,-105.0,-0.1388888888888889,-0.03541065157850341,-0.35866188814784006,0.09130345239970193
GSPT1,2,0.03170611020641209,-266.0,-0.16399506781750925,-0.022313113336444312,-0.3434308257392853,0.08850248180802214
GSPT2,8,0.36608353097276675,47.0,0.022926829268292682,-0.014930563547462188,-0.26809741383064856,0.2458354520817694
GSR,0,0.0,,,,,0.0
GSS,0,0.0,,,,,0.0
GSTA2,11,0.8263556072587401,1464.0,0.4779627815866797,0.00549117241555111,0.1333134099201822,0.3982394882697701
GSTA3,4,0.04442778033636031,-269.0,-0.14105925537493444,-0.01960185459149496,-0.3339624776170414,0.11549697364363595
GSTK1,5,0.6346423259523891,745.0,0.17134314627414904,0.001079779705769647,0.048873206963960115,0.2925195908229995
GSTM1,0,0.0,,,,,0.0
GSTM2,0,0.0,,,,,0.0
GSTM3,0,0.0,,,,,0.0
GSTM4,0,0.0,,,,,0.0
GSTM5,9,0.75305712553214,1421.0,0.3958217270194986,0.004416235244149462,0.12711057700936182,0.3676398891176771
GSTO1,2,0.49469835183481503,862.0,0.15291821891076815,0.0022150322885355726,0.3003762854405858,0.23530304589942166
GSTO2,4,0.666360341102117,1276.0,0.23677862312117276,0.00413315711989286,0.28608467081199973,0.3018495706064332
GSTP1,3,0.43853883392191373,490.0,0.09549795361527967,-0.0007285190195511927,-0.04992509862555382,0.22520155828438812
GSTT1,0,0.0,,,,,0.0
GSTT2,0,0.0,,,,,0.0
GTF2B,0,0.0,,,,,0.0
GTF2E2,0,0.006900974073788074,277.0,0.057314297537761225,-0.0072708057289266,-0.3405497195971567,0.0
GTF2H1,0,0.0,,,,,0.0
GTF2H3,0,0.0,,,,,0.0
GTF2H4,0,0.0,,,,,0.0
GTF2H5,0,0.0,,,,,0.0
GTF2I,0,0.0,,,,,0.0
GTF2IRD1,0,0.0,,,,,0.0
GTF3C4,0,0.0,,,,,0.0
GTF3C5,0,0.022538639910639018,-248.0,-0.07654320987654321,-0.012564457005201257,-0.34770971733924255,0.0
GTPBP2,8,0.5854113600938152,546.0,0.1887966804979253,-0.0060060019639973095,-0.1419313141978996,0.2988831716723129
GTPBP4,0,0.0,,,,,0.0
GTPBP6,0,0.15873755031007802,-83.0,-0.29856115107913667,-0.056181960293502614,-0.38125364388492167,0.0
GTSE1,10,0.5027860713022348,236.0,0.11545988258317025,-0.0118580539380845,-0.21275949940392114,0.29223058029145493
GUCA1B,7,1.062701956162746,2426.0,0.4810628594090819,0.017920469047900005,1.222742051862569,0.4691765575392589
GUCY1A3,0,0.0,,,,,0.0
GUK1,0,0.025343950217959273,-276.0,-0.0994236311239193,-0.014945382973966158,-0.3486327487839643,0.0
GULP1,10,0.4832021733076633,382.0,0.18070009460737937,-0.010544516935714086,-0.19146047203662636,0.29379180654189707
GUSB,5,0.3327745064963716,71.0,0.018355739400206825,-0.00659365884216093,-0.22803667861878804,0.21847204208240426
GYPC,6,0.7424740101533006,1692.0,0.34264884568651277,0.006232585551374379,0.2971148298722505,0.3463208960649025
GYS1,0,0.0,,,,,0.0
GZF1,0,0.0,,,,,0.0
GZMB,0,0.0,,,,,0.0
GZMM,13,0.5513723605862049,553.0,0.2908995265649658,-0.007522353819498874,-0.12772940514770087,0.33666273496130483
H19,0,0.0,,,,,0.0
H1F0,1,0.01511690527987947,-285.0,-0.1484375,-0.019590180866996508,-0.33872113020975897,0.06212431357478184
H1FOO,0,0.0,,,,,0.0
H1FX,0,0.0,,,,,0.0
H2AFJ,3,0.42824269861382525,184.0,0.05771643663739021,-0.008440862639204055,-0.23120061119563098,0.2049277842770053
H2AFV,10,0.6908367941305001,834.0,0.32578125,-0.0036869147707831104,-0.07630085446581727,0.3418772078987044
H2AFX,4,0.8415846434430072,1633.0,0.28887316469131435,0.01147869924771494,1.568814622614,0.39691813559422695
H2AFY,0,0.03643537865373879,-286.0,-0.17470983506414173,-0.02264696083211379,-0.35158560837480834,0.0
H2AFY2,0,0.0,,,,,0.0
H2AFZ,0,0.0,,,,,0.0
H3F3A,4,0.0654379619125541,-60.0,-0.023818975784041286,-0.015642377164388307,-0.32122638186970026,0.12938289415001258
H3F3B,10,0.563193819072137,218.0,0.2277951933124347,-0.020398526115788282,-0.23368239499192742,0.2991629846302867
H6PD,5,0.5647106442914942,591.0,0.13444040036396723,0.00033704380787639293,0.015375493623392052,0.28012365746948326
HAAO,7,0.3139924216887376,62.0,0.024323264025107885,-0.01298812855327193,-0.2681557688384696,0.22882489521011168
HACE1,0,0.0,,,,,0.0
HACL1,0,0.0,,,,,0.0
HADH,17,0.8135626253452323,562.0,0.44638602065131056,-0.005832568519647169,-0.07779939564603415,0.4092121706027528
HADHA,0,0.05652605765036511,-221.0,-0.1827956989247312,-0.027430320527423814,-0.35874039363171645,0.0
HAGH,0,0.0,,,,,0.0
HAGHL,0,0.0,,,,,0.0
HAP1,7,0.30876359916564006,21.0,0.030927835051546393,-0.03227610705731597,-0.3141086727098235,0.2211820584977901
HAPLN3,9,0.5844344095778873,535.0,0.21962233169129722,-0.007057439487438651,-0.14297637946993427,0.3080988973943259
HAS2,3,0.3277182369395078,-43.0,-0.14982578397212543,-0.05154644815807151,-0.3544003417192157,0.17429453605932213
HAS3,2,0.38463164012499895,58.0,0.02401656314699793,-0.01321237319394352,-0.26699160234534236,0.17612532760273442
HAVCR1,0,0.0,,,,,0.0
HAX1,0,0.0,,,,,0.0
HBEGF,4,0.5573319723696865,8.0,0.049689440993788817,-0.0634982503858226,-0.32640168931757074,0.2212197950255089
HBP1,6,0.09456582406399919,-141.0,-0.0740546218487395,-0.01839619016101316,-0.3125699482252449,0.15744923484270096
HBS1L,2,0.2750036918431354,-34.0,-0.03195488721804511,-0.026149643700918983,-0.31667969204302654,0.1561966009885714
HCFC1,5,0.5987880027889901,888.0,0.193717277486911,0.0011897320402531782,0.05491804684108893,0.2892864872228567
HCFC1R1,5,0.5878898532630458,582.0,0.15085536547433903,-0.001859300708271866,-0.06424821173141836,0.27465345464927365
HCFC2,3,0.43609788458826515,249.0,0.07388724035608309,-0.008016611069958324,-0.22438977658501585,0.20685694724063863
HCLS1,2,0.3185666121118537,-47.0,-0.15112540192926044,-0.048679451998217604,-0.34727900922802657,0.15723715029747146
HCN2,0,0.03287613976245707,-304.0,-0.1568627450980392,-0.019963541162031022,-0.3502716237107536,0.0
HCRT,6,0.2860333639009809,6.0,0.0041293874741913286,-0.02019180828715609,-0.29241676348775825,0.21152991743985905
HCRTR1,16,0.4526901107327133,259.0,0.2431924882629108,-0.017425092571328973,-0.21108209745627865,0.3229046877160154
HCST,1,0.04144083848260129,-279.0,-0.16847826086956522,-0.022476737624877945,-0.35176778042315876,0.07904125098584529
HDAC10,0,0.0,,,,,0.0
HDAC11,0,0.0,,,,,0.0
HDAC2,0,0.0,,,,,0.0
HDAC4,7,0.4684450529851443,174.0,0.10412926391382406,-0.015085154339444247,-0.2379669930675828,0.2587577274295174
HDAC5,15,1.147474176133125,1965.0,0.6858638743455497,0.019885415601075963,0.4682925735903031,0.5154000410871002
HDAC9,16,0.9053266249081365,78.0,0.29770992366412213,-0.030344633202881596,-0.19690178794988789,0.3881503070974254
HDC,10,0.39991381013749955,155.0,0.08051948051948052,-0.013456262729260565,-0.23314011564564913,0.27228238263023763
HDGF,9,0.3480775632764819,50.0,0.08756567425569177,-0.032801523899015333,-0.29708089108227653,0.24638089178288797
HDLBP,5,0.11464522727673422,-69.0,-0.15367483296213807,-0.04259277482832069,-0.35363329096659296,0.15235718229103948
