,Number of Increases,Euclidean Distance,Absolute Rank Change,Relative Rank Change,Absolute Change,Relative Change,Combined Score
COG8,0,0.00574883172351701,241.0,0.04764729141953341,-0.007493433737663228,-0.43959620776691033,0.0
COL11A2,24,0.9895901351743497,278.0,0.49029982363315694,-0.019333288596994305,-0.16212957365125333,0.37208942096455755
COL12A1,13,1.0293609376596373,1450.0,0.5557684936757379,0.005324848998377062,0.10647389753122918,0.3531376106568209
COL13A1,0,0.0,,,,,0.0
COL14A1,1,0.2741244172504756,-224.0,-0.23855165069222578,-0.03991051173669543,-0.41938971377047113,0.10140334796035258
COL16A1,1,0.44939451719960716,-60.0,-0.45112781954887216,-0.11521303452744076,-0.48545696569255264,0.10740160957064276
COL1A1,0,0.03462610143950361,-513.0,-0.3415446071904128,-0.033035820649828594,-0.4482149251921358,0.0
COL20A1,6,0.4346180031873587,-91.0,-0.03669354838709677,-0.018040597815980497,-0.3509765002886381,0.18868481618666
COL22A1,0,0.0,,,,,0.0
COL23A1,32,1.2929097127587996,451.0,0.6885496183206107,0.007971916849707439,0.0715016813119699,0.4680159849955866
COL24A1,0,0.0,,,,,0.0
COL27A1,11,0.35553230698971333,-60.0,-0.06097560975609756,-0.03598147667552425,-0.3831467439929839,0.20463993171578077
COL4A1,4,0.297438395145405,-191.0,-0.15759075907590758,-0.033846755032729194,-0.405505252443565,0.14871058172497104
COL4A2,0,0.0,,,,,0.0
COL4A3BP,0,0.008941365928723678,3.0,0.0006659267480577136,-0.011128459788209364,-0.44031959411697164,0.0
COL4A4,13,0.8396572746123668,840.0,0.4375,-0.007773155862898402,-0.12036916592001,0.30999203177438067
COL4A5,4,0.8790763737648624,1561.0,0.2855313700384123,0.01048203541906314,1.2215108064290767,0.30238568282999007
COL5A1,3,0.33656489262425743,-175.0,-0.230566534914361,-0.04328269835880172,-0.41481453849493527,0.14098886432186092
COL5A2,0,0.0,,,,,0.0
COL6A1,4,0.662264394656842,941.0,0.18722642260246716,0.0015635071192840952,0.09162176531240963,0.2282646073161718
COL6A2,2,0.02450060295047454,-496.0,-0.25267447784004077,-0.028345230920488407,-0.44294057246343876,0.06483972702684314
COL7A1,3,0.4211223100978021,-105.0,-0.21042084168336672,-0.05349970567797306,-0.42239763974765965,0.1486663964316993
COL8A1,6,0.38979815773382687,-101.0,-0.09165154264972777,-0.03336755393531027,-0.3796200022039651,0.17985419257776847
COL9A2,0,0.1272229821418212,-104.0,-0.31044776119402984,-0.07237205465466107,-0.46549755715636953,0.0
COL9A3,0,0.0,,,,,0.0
COLEC11,6,0.436905952355319,-53.0,-0.06649937264742785,-0.038519720610715,-0.37712802706661525,0.18572344656351708
COMMD4,3,0.6633429742848017,772.0,0.14185961043733922,0.005052022265711421,0.581681718667193,0.23597992301949972
COMMD5,6,0.3414881095093767,-82.0,-0.025394859089501395,-0.014570217224698666,-0.3515574820084145,0.17775840820345104
COMMD6,0,0.009909085038366319,61.0,0.012871913905887319,-0.010849124329843146,-0.4420410801368093,0.0
COMMD8,0,0.0,,,,,0.0
COMMD9,0,0.0,,,,,0.0
COMTD1,0,0.0,,,,,0.0
COPE,0,0.20612252191804636,-73.0,-0.33031674208144796,-0.09281796039738407,-0.48272180659498853,0.0
COPS2,0,0.0,,,,,0.0
COPS5,0,0.0,,,,,0.0
COPS6,0,0.0,,,,,0.0
COPS7A,0,0.0,,,,,0.0
COPS7B,0,0.0,,,,,0.0
COQ10B,3,0.6957948930932207,930.0,0.16930638995084654,0.005539981722938419,0.6505743185188365,0.2422391689299697
COQ4,5,0.374857314874668,108.0,0.02802283341982356,-0.010817309021622121,-0.32355972237182884,0.17721524538187197
COQ5,0,0.0,,,,,0.0
COQ9,0,0.0,,,,,0.0
CORIN,7,0.3444454958422072,22.0,0.007834757834757835,-0.01703762700777088,-0.35013151039586565,0.18579973432584002
CORO1A,5,0.6573143483445093,801.0,0.18266818700114026,-0.0021996385301515584,-0.0864088435334036,0.2279647567616325
CORO1B,0,0.0,,,,,0.0
CORO1C,7,0.40042677783167296,129.0,0.04566371681415929,-0.016384856734832788,-0.337641194295831,0.19482778163652398
CORO2A,0,0.0,,,,,0.0
CORO2B,0,0.0,,,,,0.0
CORO6,4,0.8424528377526949,1358.0,0.24967824967824967,0.009909130817781426,1.1349135249611177,0.29513745052942736
CORO7,0,0.0,,,,,0.0
CORT,9,0.309594578069799,-113.0,-0.055202735710796286,-0.022219272064462163,-0.36153159772870247,0.19042997756362767
COTL1,0,0.026904445773481122,-528.0,-0.25299472927647343,-0.026269786529096416,-0.4463510088701062,0.0
COX10,2,0.48380166748683107,525.0,0.09631260319207485,0.0008586003302916839,0.0995605827017131,0.1765622769797183
COX11,5,0.3953626928414386,-87.0,-0.027938342967244702,-0.014577964343219587,-0.34687317717843535,0.17658197148124366
COX17,0,0.0,,,,,0.0
COX18,0,0.0,,,,,0.0
COX4I1,3,0.3641393379473944,-116.0,-0.042804428044280446,-0.018141717306474493,-0.3671426948985416,0.15037247130756742
COX4I2,7,0.2721162945373067,-210.0,-0.1509705248023005,-0.0320353957398761,-0.40711501564435465,0.16721004394759234
COX5B,6,0.3912266610140889,-9.0,-0.003235082674335011,-0.017273891374610634,-0.3534774170874499,0.18405404801673367
COX6A1,0,0.01293554151606928,427.0,0.07856485740570378,-0.007363125408467806,-0.44586733103444376,0.0
COX6A2,5,0.06761697639359418,-25.0,-0.00733783387144115,-0.016522966903930125,-0.40919348143775475,0.10973289119933383
COX6B1,0,0.0,,,,,0.0
COX6B2,15,0.634694160452624,94.0,0.15959252971137522,-0.037800000740514844,-0.3234756967725177,0.26890116741350906
COX7A2,0,0.0,,,,,0.0
COX7B,1,0.009168791050049531,72.0,0.015003125651177328,-0.010396591208286463,-0.44026585723724027,0.04372665874758579
COX8A,0,0.0,,,,,0.0
CP,9,0.4929188304082346,27.0,0.020209580838323353,-0.027753839737829862,-0.34788782622278713,0.21687877258556887
CPA2,0,0.0,,,,,0.0
CPA3,2,0.2269493541595933,-158.0,-0.30919765166340507,-0.05409975275347155,-0.43529966431129397,0.11310922486267477
CPD,10,1.0779466950392342,1889.0,0.5336158192090396,0.011286666733862388,0.3285343446871822,0.3526152434639304
CPEB1,3,0.6986656662727608,954.0,0.17326552851434798,0.005599036132845937,0.6598844406713749,0.24294948017157564
CPEB2,1,0.3703933561684156,-55.0,-0.24444444444444444,-0.09008344667611662,-0.4709396351777424,0.10548966264365252
CPEB3,13,0.8174693142150145,584.0,0.36614420062695924,-0.013656215427643031,-0.18849702759333797,0.29847205449225783
CPEB4,6,0.07974165763685771,-327.0,-0.17201472908995266,-0.027554273780492168,-0.4254363103532706,0.1167948510187646
CPLX1,0,0.0,,,,,0.0
CPLX2,9,0.6092910943276516,566.0,0.22905706191825173,-0.011618138461515208,-0.21583649407752672,0.2475614342740118
CPLX3,0,0.0,,,,,0.0
CPN1,5,0.39418050082952805,358.0,0.09186553759302027,-0.009849650270975261,-0.2960280395194164,0.18288550809783585
CPN2,5,0.028737388600658297,-457.0,-0.21566776781500707,-0.025304910284966148,-0.43265598978387815,0.08571997950432844
CPNE1,14,0.5632704097189223,183.0,0.18635437881873726,-0.02855392354367961,-0.3040309541091786,0.2595941340403879
CPNE2,0,0.3992758416907176,-358.0,-0.09049544994944388,-0.01826037748287912,-0.5530066623664854,0.0
CPNE3,4,0.4201364403412174,631.0,0.13346023688663283,-0.005988885778151747,-0.24348166664863874,0.1806588359350181
CPNE5,5,0.3911727868485709,3.0,0.0008465011286681715,-0.010912011390702255,-0.3178254132799201,0.1792319992221934
CPNE7,0,0.03303031027271622,-511.0,-0.3372937293729373,-0.0329054905388026,-0.44753847051103807,0.0
CPNE8,0,0.0,,,,,0.0
CPOX,12,1.4166350999573256,3532.0,0.7225859247135843,0.034020695543837284,1.9808197490710435,0.5007957104131369
CPSF1,6,0.5103883443345204,482.0,0.12422680412371134,-0.007410508745540417,-0.2221934653195037,0.2116808624787374
CPSF2,0,0.0,,,,,0.0
CPSF3L,0,0.0,,,,,0.0
CPSF4,0,0.0,,,,,0.0
CPT1B,11,0.514845440998653,176.0,0.10817455439459127,-0.023114389432387007,-0.32140413264145035,0.23543677250909653
CPT1C,17,1.7152952846180618,4549.0,0.8751442862639477,0.05390083535143701,3.1753643590625757,0.6328068235402587
CPT2,0,0.0,,,,,0.0
CPXM1,5,0.6468727716675073,864.0,0.19976878612716764,-0.0018546012832149454,-0.07257535900234163,0.2284346039908128
CPXM2,1,0.3573697598609467,-61.0,-0.23193916349809887,-0.08191705593629944,-0.4649819098774471,0.10512264144553554
CR2,7,0.2828071610851662,-212.0,-0.12740384615384615,-0.0280138296950634,-0.39460296314547283,0.17046940539709532
CRADD,0,0.012787580405774757,-20.0,-0.004379242391066345,-0.011165151358808438,-0.44365860148041303,0.0
CRAMP1L,0,0.0,,,,,0.0
CRBN,0,0.0,,,,,0.0
CREB3,0,0.0,,,,,0.0
CREB3L1,13,0.4453892765898158,60.0,0.06141248720573183,-0.03249464670393219,-0.345711602385964,0.23286950710638665
CREB3L3,3,0.3660400006626677,-202.0,-0.1337748344370861,-0.02890634096413714,-0.392701736102502,0.147202211237737
CREB3L4,0,0.0,,,,,0.0
CREB5,8,0.9960110739408075,-24.0,-0.631578947368421,-0.1581354645544817,-0.4382558896420517,0.22381301005964008
CREBBP,8,0.7391223451015219,739.0,0.2378500160926939,-0.005862708082381415,-0.13932252006913246,0.2601816651856783
CREBZF,4,0.6379916275811651,857.0,0.16896687697160884,0.0012188190394479652,0.07153015557195973,0.2245530211377468
CREG1,4,0.4148627535239066,-111.0,-0.042906841901816775,-0.01807143504270064,-0.3599705782110542,0.16760832619974306
CREG2,5,0.6539509417726245,967.0,0.21594461813309512,-0.0017921682667472495,-0.07079418454725199,0.22948390941154403
CRELD2,0,0.0,,,,,0.0
CRHR1,12,0.5816066010751069,362.0,0.21407451212300413,-0.018150978275617173,-0.259457723997595,0.25769831334926974
CRHR2,11,0.37845485267247975,-3.0,-0.0019047619047619048,-0.02550043164200113,-0.3505401858237242,0.21276189976654786
CRIM1,10,0.4431621334236391,99.0,0.04984894259818731,-0.021101712036591946,-0.33091857144715603,0.2193126958774111
CRIP1,0,0.0,,,,,0.0
CRIP2,13,0.7994620444473525,193.0,0.2960122699386503,-0.030592840560685675,-0.2734514257532092,0.28463707979843894
CRISPLD2,6,0.07574734176557256,-202.0,-0.08402662229617304,-0.023217557427051935,-0.4154828176208629,0.11693168419859802
CRKL,6,0.5455482965250219,792.0,0.19033886085075702,-0.004678305683671093,-0.1507640776055525,0.22263999496647208
CRLF1,3,0.47480387354152476,435.0,0.08935907970419063,-0.0029569862269768626,-0.17189792495657574,0.17792876703286306
CRMP1,0,0.029910002318221603,-454.0,-0.18690819267188144,-0.024867780494739672,-0.44837866119807857,0.0
CROCC,4,0.3400057450934309,45.0,0.01166407465007776,-0.011220376442665294,-0.3356668563530269,0.1623171522718515
CROT,4,0.38885346139626165,-28.0,-0.008658008658008658,-0.014275623646422306,-0.34476954838438295,0.16676641758346356
CRTAP,0,0.0,,,,,0.0
CRTC3,5,0.5901378901867208,964.0,0.2046274676289535,-0.0021033928785746496,-0.08513000982855022,0.22238248860688895
CRY1,0,0.0,,,,,0.0
CRY2,4,0.6339821274149756,478.0,0.13337053571428573,-0.00643129120461193,-0.1880994204383923,0.20493834106525854
CRYAB,2,0.34582378209973913,-46.0,-0.17164179104477612,-0.0795872148333991,-0.4553992470292745,0.1255123926562766
CRYBB2,3,0.7043724174868722,1134.0,0.20776841333821913,0.005995346711525816,0.6971483176874397,0.24563384247570602
CRYBB3,0,0.0,,,,,0.0
CRYGA,9,0.2293423687525442,-134.0,-0.13386613386613386,-0.03738048923038522,-0.4011341580898883,0.17148396449531159
CRYGD,0,0.0,,,,,0.0
CRYL1,9,0.5468146200754319,100.0,0.05425935973955507,-0.020885523753064836,-0.31956517510392113,0.2265343384553582
CRYM,0,0.0,,,,,0.0
CRYZ,4,0.8234391232563133,1248.0,0.22936960117625438,0.009632419970545933,1.1086421446961667,0.29200478573262734
CRYZL1,0,0.0,,,,,0.0
CSAD,0,0.0,,,,,0.0
CSDC2,6,0.3870832969463418,58.0,0.019110378912685338,-0.014210296820291842,-0.3352226005241166,0.1857103626836213
CSF1,12,0.6171244106087613,164.0,0.13376835236541598,-0.024980772395810376,-0.30329454039172765,0.25457905222264854
CSF1R,5,0.6153014247627754,536.0,0.14909596662030597,-0.006255628316631234,-0.18313323741971824,0.21577842312071066
CSF2,24,1.2703690073726401,93.0,0.48186528497409326,-0.05210077897661508,-0.2501258092021698,0.3816824035907372
CSF2RA,0,0.0,,,,,0.0
CSK,7,0.3584424458569777,70.0,0.023841961852861037,-0.01620881640310239,-0.34392150475881295,0.18853704142402625
CSNK1A1,0,0.0,,,,,0.0
CSNK1D,3,0.015553313324510095,99.0,0.022287257991895543,-0.010890383459458105,-0.4292419633602079,0.0661973538321032
CSNK1E,0,0.0,,,,,0.0
CSNK1G1,13,0.5179556607203646,222.0,0.15405968077723803,-0.02215354316246524,-0.2911303581885361,0.25047268588686056
CSNK1G2,0,0.0,,,,,0.0
CSNK2A1,4,0.6406361052492783,724.0,0.14664776179866315,0.0011333804493241402,0.0661583401162335,0.22404660151679773
CSNK2B,0,0.0,,,,,0.0
CSPG5,0,0.0,,,,,0.0
CSRP1,9,1.0300641192377586,2542.0,0.5347076146403029,0.013573760145685503,0.5556591817346705,0.3553709414295873
CSRP2,0,0.02490831094964047,-528.0,-0.25287356321839083,-0.026259704042445667,-0.4462766284092767,0.0
CST11,0,0.0,,,,,0.0
CST3,5,0.07573976564158649,-398.0,-0.1957697983275947,-0.02664223408875,-0.42631285038950334,0.10986911215679367
CST6,0,0.0,,,,,0.0
CSTB,0,0.0,,,,,0.0
CSTF2T,0,0.0,,,,,0.0
CSTF3,0,0.015259598186549187,-209.0,-0.05199004975124378,-0.014559152464484543,-0.4442572590627907,0.0
CTBP1,2,0.02114683465376732,-445.0,-0.1514120449132358,-0.02072034048121182,-0.44147826733203854,0.06312737599663434
CTBP2,3,0.4611718869895983,343.0,0.07038785142622614,-0.0030879359712341417,-0.1795633191426509,0.17583533300813545
CTCF,6,0.860969072140821,1489.0,0.30462356792144024,0.008725181229836523,0.5080146369145857,0.29924837536754206
CTDP1,0,0.0,,,,,0.0
CTDSP1,7,0.3813460172412685,200.0,0.0718132854578097,-0.01592821231633739,-0.3261106594419623,0.19403791568593828
CTDSP2,0,0.0,,,,,0.0
CTDSPL,6,0.635783563839324,539.0,0.15119214586255258,-0.006253682864973836,-0.18261565813419914,0.2277824520618098
CTF1,5,0.38282478946932313,302.0,0.07568922305764411,-0.01003011872545096,-0.304757184405668,0.18054391446624113
CTGF,21,0.7776070254298277,89.0,0.26646706586826346,-0.04765763790433085,-0.30508854091501636,0.31318301060245585
CTH,3,0.7080031180083162,1066.0,0.19470319634703195,0.005722056578492781,0.6683473291018774,0.2445180857048723
CTHRC1,0,0.0,,,,,0.0
CTLA4,0,0.0,,,,,0.0
CTNNA1,10,0.9626805097432338,2166.0,0.5295843520782396,0.009432103768213941,0.291832882522336,0.339896424967476
CTNNA2,0,0.0,,,,,0.0
CTNNAL1,0,0.01982945097350017,-480.0,-0.18626309662398138,-0.022369574008847534,-0.4449125864532637,0.0
CTNNB1,11,0.3215618384823203,-74.0,-0.050684931506849315,-0.027104241734215793,-0.3613904201503069,0.20222792489655683
CTNNBIP1,0,0.0,,,,,0.0
CTNND1,10,1.0614492537862805,1901.0,0.5236914600550964,0.010527991157763449,0.30916970776813735,0.34951167649849685
CTNND2,0,0.0,,,,,0.0
CTNS,0,0.006148434266787954,270.0,0.052518965181871234,-0.0074844516295593435,-0.4402040916941032,0.0
CTPS2,2,0.4706227131767928,508.0,0.09214583711228007,0.0008285600749481023,0.09790405600125354,0.1752086626237923
CTRC,7,0.03640637331797357,-351.0,-0.15739910313901345,-0.024640411561418073,-0.42760781567545,0.09976569639257947
CTRL,1,0.06548723847450168,-250.0,-0.4208754208754209,-0.05292110756783558,-0.45326832076309187,0.0681375009837882
CTSA,1,0.02160062968824023,-461.0,-0.1545942320590208,-0.018947812018746495,-0.44323666517022897,0.05328775574757076
CTSB,9,0.3498187936081837,-120.0,-0.061633281972265024,-0.02409549325672395,-0.3747237450528654,0.1947745167545303
CTSC,3,0.38269091976433817,57.0,0.014847616566814275,-0.01104387739930137,-0.32993373667171416,0.15609332629753567
CTSD,21,0.6122986770883287,57.0,0.17647058823529413,-0.05676422272216404,-0.35437656541013063,0.28556564055501926
CTSE,4,0.4554994452414822,432.0,0.10002315350775642,-0.006433019974155765,-0.25168221742973823,0.18318537765655185
CTSF,3,0.3070613054429611,-294.0,-0.16243093922651933,-0.025706102379179717,-0.3916972418843968,0.14060714731491947
CTSG,0,0.0,,,,,0.0
CTSH,0,0.0,,,,,0.0
CTSK,0,0.0,,,,,0.0
CTSO,6,0.41853050661500696,-25.0,-0.009194556822361161,-0.017382677277198923,-0.35261463919426944,0.18717941731217477
CTSS,3,0.3242656726966524,-203.0,-0.2579415501905972,-0.042763599525796114,-0.4179261606285046,0.1390624943474521
CTSW,5,0.2864302337826578,-184.0,-0.23261694058154236,-0.042291351616495054,-0.41369978643332117,0.15394249405948723
CTSZ,1,0.013552014314590112,84.0,0.017584257902449236,-0.010546047132931355,-0.43667677193945786,0.048339910648110704
CTTN,0,0.0,,,,,0.0
CTTNBP2,4,0.8737861202550015,1549.0,0.28271582405548457,0.010444738115377513,1.2205899739417019,0.3018308281984786
CTXN1,8,0.09585359187862866,-263.0,-0.21646090534979423,-0.03477387041883045,-0.4176698561983222,0.13154666071649337
CUBN,3,0.0500127649335109,-364.0,-0.3056255247691016,-0.03739118245929834,-0.4395543814310844,0.08554980925265541
CUEDC2,0,0.0,,,,,0.0
CUL1,6,0.9069224290731647,1506.0,0.3119950279676818,0.009548371799753846,0.5524312876615245,0.30585320083925605
CUL2,2,0.49926466268542863,706.0,0.129351410773177,0.0010146696316085061,0.1179873759968716,0.179324417739005
CUL3,10,1.0758101726983695,2269.0,0.5718245967741935,0.011882760543255814,0.36034341662410074,0.355828235051791
CUL4A,1,0.004864812244373275,419.0,0.0777509742067174,-0.007364676917882115,-0.4387031857617811,0.03755146433945863
CUL4B,5,0.7653559381598264,1089.0,0.22224489795918367,0.005047050482923081,0.294028961000784,0.2639422934803898
CUL7,0,0.0,,,,,0.0
CUTA,0,0.0,,,,,0.0
CX3CL1,5,0.7208114275687145,-28.0,-0.3684210526315789,-0.13284161881511805,-0.4633480370659349,0.18519751727031525
CX3CR1,15,1.2659051586894066,2399.0,0.7327428222357972,0.021699500909265722,0.526397771226648,0.4286457502091267
CXADR,6,1.0337302407721696,2072.0,0.3801834862385321,0.01766361293270298,2.047956812149719,0.38220255140443643
CXCL1,33,1.4594191534857077,3.0,0.08823529411764706,-0.12088664979897623,-0.31585664883946163,0.4025342764273204
CXCL10,29,1.854075982358891,-3.0,-0.21428571428571427,-0.1472874134934481,-0.30599828934098317,0.4052324241951911
CXCL11,30,1.87078956620523,4.0,0.1111111111111111,-0.10256430206753397,-0.2819818779873159,0.4259811063402264
CXCL12,16,0.6174783591251483,71.0,0.13027522935779817,-0.04090826943757288,-0.33677226981268,0.2689087545477408
CXCL14,7,0.7447436242584374,985.0,0.26672082317898727,-0.0017787870924327182,-0.052519786071066867,0.2604626753941913
CXCL16,0,0.01651409054633366,-450.0,-0.17688679245283018,-0.022380936222062067,-0.4433444989562698,0.0
CXCL2,31,1.0421025647633344,-10.0,-2.0,-0.17818809589032542,-0.3381140438865446,0.27166571387592836
CXCL5,19,0.6279950393874771,6.0,0.04054054054054054,-0.09167996093101591,-0.4014310142541647,0.2698077032323943
CXCL9,11,0.8071666378891195,47.0,0.17407407407407408,-0.06104755504969414,-0.3500097865190616,0.26088482296359106
CXCR3,11,0.44130866444063516,-23.0,-0.024731182795698924,-0.035046408120685484,-0.36719077212910733,0.21865263271411825
CXXC5,5,0.5821405146252034,568.0,0.1297396071265418,-0.003235780129285281,-0.12705982360457027,0.2170697661754744
CYB561,3,0.45761877858290956,320.0,0.06654190060303597,-0.0031891168501771688,-0.18376819555076843,0.1751482691962226
CYB561D1,6,0.04182234601052204,-365.0,-0.1799802761341223,-0.02665727705030968,-0.4248130624260136,0.0993626608442565
CYB5B,1,0.03475200248321803,-507.0,-0.19843444227005871,-0.0225240451423704,-0.44672026757451067,0.05964017935416035
CYB5D1,4,0.6134418006630793,1108.0,0.20499537465309897,0.000999735540097326,0.05970789297694922,0.2222404248573448
CYB5R1,0,0.0,,,,,0.0
CYB5R3,0,0.013131924808237064,-264.0,-0.06960189823358819,-0.014879542845156229,-0.4430166421140841,0.0
CYBA,6,0.6327918448531665,19.0,0.06909090909090909,-0.06759823638923972,-0.3912384577753225,0.20436577403572898
CYBB,5,0.4000729468321509,412.0,0.10208126858275521,-0.0095489638450474,-0.29226794825174773,0.18405051741623338
CYBRD1,0,0.05512027167709923,-423.0,-0.3668690372940156,-0.039385807648431026,-0.45427683999165674,0.0
CYC1,6,0.513558870898743,180.0,0.06642066420664207,-0.014484078947600225,-0.2931213009281854,0.20436724362999673
CYCS,11,0.7509723118705158,744.0,0.32,-0.009670724606689753,-0.1702466234652421,0.28131226676243853
CYFIP2,0,0.0,,,,,0.0
CYLD,5,0.5703354519054975,-24.0,-0.06741573033707865,-0.06009863014009931,-0.4032324265605724,0.18674513527319955
